koi_score,planet_density_proxy,koi_model_snr,koi_fpflag_ss,koi_prad,koi_duration_err1,habitability_index,duration_period_ratio,koi_fpflag_co,koi_prad_err1,koi_time0bk_err1,koi_period,koi_steff_err2,koi_steff_err1,koi_period_err1,koi_depth,koi_fpflag_nt,koi_impact,koi_slogg_err2,koi_insol,koi_disposition_encoded
0.7507537688442211,0.4471379238299826,0.7923021060275961,0.0,0.19349037942816044,-0.4094518942845984,0.10670067798071398,-0.17925247577528447,0.0,-0.0724792155190791,-0.38458930722813023,-0.11395237404302944,0.0,-0.16417910447761194,-0.1107856525872344,4.953399154703034,0.0,-0.7756315007429421,0.9905660377358491,-0.1178559660235053,1
0.7507537688442211,-0.13983144076130086,0.3565722585330428,0.0,0.3251213810465744,-0.016273922666319506,0.009850746333317666,-0.37390782300242414,0.0,0.4220848433169899,-0.30458388313158136,4.096518061522201,-0.32098765432098764,0.44776119402985076,0.8450072142412499,3.049940966102565,0.0,0.563150074294205,-0.1037735849056602,-0.15949669876371447,0
0.7507537688442211,0.11992867750792753,-0.03848946986201886,0.0,-0.030210393814062216,-0.27014711626090354,0.012697923081605295,-0.09899038413714342,0.0,-0.11937753144318908,-0.28685125979857834,-0.16181276038172074,0.6172839506172839,-0.8507462686567164,-0.10001817634919179,-0.007296247497476065,0.0,0.4739970282317978,0.2264150943396227,0.18380746652997965,1
-0.2542713567839196,0.8622827279261853,0.09513435003631082,1.0,3.0771443984894806,0.35477151412576496,2.1209222651864406,-0.3094099245171901,1.0,5.325090599019397,0.03129286470529944,1.565167538275712,-2.0864197530864197,0.9402985074626866,1.1753985526478758,1.2515460036618127,0.0,1.0965824665676076,-0.4528301886792451,-0.12809529039895534,2
0.7507537688442211,-0.04811796038132552,-0.048656499636891754,0.0,-0.06545585326380148,-0.13995573493034763,-0.0635407363539025,-0.0046417560104565535,0.0,-0.17053933063312726,-0.10743883548819479,-0.0918548118411129,0.1111111111111111,-0.07462686567164178,-0.03292653698726208,-0.04398282028028267,0.0,-0.4546805349182764,0.7169811320754718,-0.03826016915022152,1
0.6834170854271358,-0.10339234717931482,0.06899055918663761,0.0,0.010789426362165072,0.27991146986069526,0.007143069115302207,0.03789927011368816,0.0,-0.012790449797484555,0.3786436629341234,0.3540080530074542,0.9012345679012346,-0.3880597014925373,0.6050150638504586,-0.14938827193237622,0.0,-0.34621099554234774,0.18867924528301888,-0.04793810029412124,1
0.742713567839196,0.04090207020452727,-0.08351488743645605,0.0,-0.020859557633519155,-0.10740788959770861,0.06471651810905354,0.04076125453830032,0.0,-0.05116179918993819,-0.06571501588112888,-0.10467250557503915,0.9012345679012346,-0.3880597014925373,-0.03318390122360609,-0.21126264095412464,0.0,0.22882615156017816,0.18867924528301888,0.5659698068075032,1
-0.2542713567839196,0.24590876229288228,0.08061002178649238,0.0,-0.0978241323502967,-0.2945580002603828,0.07818991994589848,1.2207743328688359,1.0,-0.11085056491153271,-0.2607738725441621,-0.2329501198139542,-1.0246913580246915,0.6417910447761194,-0.11667285949360369,-0.27751749627829775,0.0,-0.3194650817236256,-0.16981132075471686,13.506193631848081,2
0.7437185929648241,-0.15622009841522447,-0.003631082062454611,0.0,0.03308757417730624,0.08462439786486134,-0.0788310979111245,-0.3004930328052917,0.0,-0.12790449797484546,0.26494625450486864,1.3096923204642472,-0.08641975308641975,0.417910447761194,1.4482046431725288,0.560661179651272,0.0,-0.1961367013372957,0.16981132075471697,-0.15653107799704657,1
0.7507537688442211,-0.0847489719936851,-0.050108932461873625,0.0,-0.04963136126595936,-0.22327821898190342,-0.02082095473565163,-0.2986809508513482,0.0,-0.10658708164570455,-0.2576445860736321,0.022659000025690372,0.6790123456790124,-0.582089552238806,-0.04122653360935647,-0.20037987029653836,0.0,-0.00445765230312036,0.32075471698113206,0.11229085051074579,1
0.749748743718593,-0.1584484755345917,0.4422657952069716,0.0,0.0014385901816220117,-0.19561255044916026,-0.04541012970207102,-0.2447551864810526,0.0,-0.2046471967597527,-0.2023605250942698,1.0235919219193557,0.7777777777777778,-0.5074626865671642,0.3975151482980986,-0.07060796358720758,0.0,-0.7488855869242199,1.1320754716981132,-0.126948095534483,1
0.7396984924623116,-0.029482978025589735,0.17211328976034854,0.0,0.24887610142060781,0.05207655253222242,0.3063851577698531,-0.12666305398202063,0.0,0.12364101470901721,0.09596478509625163,0.8102935159302224,0.8641975308641975,-1.1791044776119404,0.7674762380426163,-0.056302938005852045,0.0,-0.31649331352154536,0.39622641509433965,0.056371202968061605,1
-0.2542713567839196,0.8804628008624806,-0.009440813362381967,1.0,-0.04171911526703831,-0.2978127847936467,0.36861754449201045,1.2139860701845753,1.0,-0.03837134939245364,-0.2826788778378717,-0.2417200927179553,0.037037037037037035,0.014925373134328358,-0.11993816824221835,-0.266018719734433,0.0,0.3774145616641902,0.1132075471698114,34.89787524866059,2
-0.2542713567839196,0.21422024266808504,-0.01670297748729119,0.0,-0.11868368998381586,-0.22783491732847286,-0.07695175330764432,1.661966728969291,1.0,-0.2046471967597527,-0.24199815372098246,-0.24009893942768656,0.38271604938271603,-0.5970149253731343,-0.11810766511122156,-0.180599236837152,0.0,-0.45616641901931654,1.0188679245283019,0.8233563992726296,2
-0.2542713567839196,-0.12260882398394321,-0.15032679738562088,0.0,-0.044596295630282314,0.16273922666319499,-0.05692360646142762,-0.25006242823525465,1.0,0.02558089959496906,0.08657692568466181,0.20177678504195476,-0.6296296296296297,0.29850746268656714,0.2337671529242207,-0.08812990879690627,0.0,-0.07280832095096589,-0.7358490566037734,-0.0828543184564127,2
0.7467336683417085,-0.09310181491346294,0.09513435003631082,0.0,-0.01654378708865312,-0.003254784533263901,0.013107757105324103,0.22035062112051979,0.0,-0.05116179918993819,0.09909407156678153,0.17391410758574272,0.30864197530864196,-0.6716417910447762,0.20835243458524946,-0.22351431358121862,0.0,0.5185735512630014,0.0188679245283019,0.08235394622829177,1
-0.25326633165829143,-0.10971617156242201,-0.12854030501089322,0.0,0.06257867290055746,0.47845332638979304,0.12326473090129042,-0.30072795490396165,1.0,0.0,0.26494625450486864,0.6911947998272657,-1.0617283950617284,0.23880597014925373,0.8980885879872026,-0.2227614174979894,0.0,0.3075780089153045,0.2264150943396227,0.15510318651679905,2
0.6512562814070352,-0.14054417586561876,-0.11401597676107478,0.0,-0.08128034526164359,0.4393959119906262,-0.0652485225288492,0.10203140170901943,0.0,-0.12790449797484546,0.6571501588112884,0.1094355002282331,0.9629629629629629,-1.1044776119402986,0.41102677070615923,-0.2437740627299327,0.0,-0.6032689450222882,0.18867924528301888,0.05189226131634506,1
0.7507537688442211,-0.17565710960212308,0.5715323166303556,0.0,0.042438410357849295,-0.20244759796901446,-0.09740186457151657,-0.3222767031330125,0.0,-0.11085056491153271,-0.22009314842727282,2.3088478327841693,-0.12345679012345678,0.208955223880597,0.7967514199267477,1.16229359524991,0.0,-0.7057949479940565,0.7924528301886792,-0.15999707099183538,0
-0.2542713567839196,0.6247481921619595,0.32171387073347857,1.0,-0.0007192950908109899,-0.38211170420518165,0.14899242998434098,0.2866862862571151,0.0,0.029844382860797245,-0.3808341634634943,-0.22366527600184058,-0.14814814814814814,0.23880597014925373,-0.11960037768201684,0.34403244297667734,0.0,-0.5066864784546805,-0.16981132075471686,1.3571559330721634,2
0.7487437185929648,-0.07450857147664854,0.19535221496005806,0.0,-0.10501708325840677,-0.3069261814867856,-0.10677259388762446,0.18652147947465014,0.0,-0.20038371349392453,-0.27433411391645857,-0.1493205929473723,0.8641975308641975,-0.9850746268656716,-0.09469395370982503,-0.1855272839273797,0.0,0.5022288261515601,0.8490566037735848,-0.06787976421484275,1
0.7386934673366834,-0.15473648434712098,-0.007988380537400155,0.0,-0.10573637834921777,-0.18975393828928525,-0.12621241662791077,-0.09816999752935511,0.0,-0.20038371349392453,-0.1220421723506679,0.04387896474490371,0.8641975308641975,-0.9850746268656716,0.03640095417790625,-0.2001745350011122,0.0,0.5646359583952452,0.8490566037735848,-0.13809053076068784,1
0.742713567839196,-0.11991108144033392,0.08206245461147424,0.0,-0.10429778816759576,-0.2867465173805494,-0.11653236226641679,-0.05452700915204612,0.0,-0.20038371349392453,-0.22426553038797944,-0.07683805107437601,0.8641975308641975,-0.9850746268656716,-0.061429626162361445,-0.1819681388066597,0.0,0.4947994056463595,0.8490566037735848,-0.11464626124311988,1
0.35477386934673366,-0.08907186238010799,0.19825708061002179,0.0,0.6229095486423305,0.546803801588335,0.29125335779051803,-0.30155886273985427,0.0,0.400767426987849,0.5434527503820338,4.341149743098074,0.9876543209876543,-1.0,6.3815553485918155,1.408559059564347,0.0,-0.7399702823179792,0.45283018867924524,-0.14641379562845533,0
0.7467336683417085,-0.11453458343091748,-0.047204066811909945,0.0,0.0007192950908110218,-0.11717224319750032,-0.07866560467955938,-0.2683472839489164,0.0,-0.1577488808356427,-0.05945644294006897,0.3856511636992828,0.2839506172839506,-0.2835820895522388,0.24406172237798118,0.2857856641741243,0.0,0.551263001485884,0.9811320754716981,-0.15130768010349163,1
-0.2542713567839196,0.05110821077802562,0.5715323166303556,0.0,-0.04963136126595936,-0.30269496159354253,0.05463356137751887,0.44842137318454217,1.0,-0.04689831592411001,-0.27433411391645857,-0.15067918078519502,-0.5925925925925926,0.4626865671641791,-0.09834852586591,-0.22714190380041407,0.0,-0.1307578008915305,-0.11320754716981114,1.219919696359487,2
-0.2542713567839196,0.06586439390723499,-0.09513435003631082,0.0,-0.11436791943894982,-0.20863168858221587,-0.024668022527007987,0.2559499566710374,1.0,-0.16627584736729906,-0.25660149058345555,-0.22287718287232086,0.9876543209876543,-1.2238805970149254,-0.11396088385312866,-0.2782019472630516,0.0,0.41753343239227325,0.16981132075471697,4.049317174971626,2
0.7256281407035176,0.21418406483902414,-0.02687000726216409,0.0,-0.10142060780435173,-0.2294623095951048,0.021047099936900293,1.3670448887468962,0.0,-0.16201236410147088,-0.20548981156479976,-0.23215819118490702,1.0,-1.1492537313432836,-0.1148616586803327,-0.2588319843945175,0.0,-0.4383358098068351,0.18867924528301888,5.710589584935135,1
0.7417085427135678,-0.07897500236607151,-0.09949164851125632,0.0,-0.1129293292573278,-0.04231219893243063,-0.0903714348284838,0.2799205279337924,0.0,-0.14069494777233,-0.006258572941059907,-0.16264016568320133,0.2345679012345679,0.014925373134328358,-0.0564431940831962,-0.23966735682140958,0.0,-0.11292719167904905,-0.6509433962264151,0.20328537082463782,1
0.7115577889447235,0.17543649735638686,-0.15904139433551195,0.0,-0.0704909188994785,-0.06184090613201403,0.11287764786462826,0.2692865512900618,0.0,-0.13216798124067364,-0.11682669489978464,-0.20960085904149298,0.35802469135802467,-0.5522388059701493,-0.09662740253535942,-0.27163121780941457,0.0,-0.20059435364041606,0.3679245283018868,6.9019270432883,0
0.7507537688442211,-0.1982385487900586,-0.050108932461873625,0.0,-0.007912245998921048,0.16599401119645887,-0.1216929784297768,-0.35132439646922364,0.0,-0.13643146450650182,0.34422151175829396,3.3293130416820245,-0.08641975308641975,0.16417910447761194,4.329075563748317,0.5245221676562686,0.0,-0.07132243684992576,0.8490566037735848,-0.1607659356350456,1
0.7477386934673367,-0.07055129125075996,-0.013798111837327511,0.0,-0.07840316489839956,-0.25192032287462574,-0.10025510651677254,-0.1791890455343302,0.0,-0.18759326369644,-0.21800695744691953,-0.09066547761666835,0.20987654320987653,-0.3880597014925373,-0.06789590260050475,0.16990811245529683,0.0,-0.6240713224368499,0.9433962264150942,-0.12312818071980376,1
0.7507537688442211,0.008302810403790765,-0.07625272331154684,0.0,-0.08919259126056464,-0.07160525973180573,-0.06775084950665038,0.31828085465325884,0.0,-0.18759326369644,-0.04068072411688935,-0.17932121935514006,0.1728395061728395,-0.14925373134328357,-0.08073194388816236,-0.1129070344449958,0.0,-0.7548291233283804,0.7169811320754718,0.11292546894641135,1
0.5537688442211056,-0.20797131327970791,-0.17792302106027594,0.0,-0.04747347599352634,1.9138133055591722,-0.10606209938561718,-0.3138046303189382,0.0,-0.08953314858239181,3.108424560726412,3.5840903854073223,0.9629629629629629,-1.1044776119402986,16.4541481485056,-0.19579404869868752,0.0,-0.31649331352154536,0.18867924528301888,-0.1525403043727651,0
-0.25326633165829143,0.28388507142951724,-0.05446623093681917,0.0,-0.07696457471677756,-0.18715011066267415,0.014969772574608933,1.1373933072787685,1.0,-0.10232359837987637,-0.15124884607561404,-0.22658129670234634,-0.4074074074074074,0.5522388059701493,-0.11068270689269681,-0.12782806591262982,0.0,-0.1976225854383358,-0.141509433962264,1.524817242094729,2
-0.2542713567839196,0.28797265862209526,-0.04575163398692808,0.0,-0.0704909188994785,1.1098815258429893,0.0463233750741633,1.3656327576366347,0.0,-0.04263483265828182,0.35569556215023707,-0.2239900713664943,-0.6172839506172839,0.4925373134328358,-0.09619631743948322,-0.14973049742475317,0.0,-0.0148588410104012,-0.6415094339622641,2.2747775784425,2
0.5527638190954774,-0.17896291769363148,0.35511982570806094,0.0,0.007912245998921048,-0.159484442129931,-0.055283403909842585,-0.26135974639762777,0.0,-0.17480281389895544,-0.10639573999801813,1.907436668190641,1.1358024691358024,-1.1791044776119404,1.1535225925586348,-0.14309132287264076,0.0,-0.7979197622585439,0.9905660377358491,-0.1399333650642551,1
0.6371859296482412,-0.11548920009150009,-0.05446623093681917,0.0,-0.04747347599352634,-0.003254784533263901,-0.0773650531582022,-0.14544108012220347,0.0,-0.14495843103815817,0.13977479568367088,0.14769757656553817,-0.1728395061728395,0.5373134328358209,0.20867413988067948,0.01734398795366269,0.0,-0.42793462109955427,0.2547169811320755,-0.12251797068550997,1
0.7507537688442211,0.5437171722495181,0.43790849673202614,0.0,-0.054666426901636395,-0.3879703163650567,0.054795588782244914,1.3535895371544104,0.0,-0.1577488808356427,-0.3717592326989575,-0.23457346951601524,0.38271604938271603,-0.19402985074626866,-0.12058157883307838,-0.0682123851405691,0.0,0.23476968796433864,-4.2735849056603765,1.461294377524744,1
0.7507537688442211,-0.02124756984547839,0.03413217138707336,0.0,-0.04531559072109332,-0.2551751074078896,-0.04898772945669048,-0.10689349383733614,0.0,-0.15348539756981452,-0.20757600254515307,-0.08390300049990437,0.38271604938271603,-0.19402985074626866,-0.060786215571501406,-0.02776133194161633,0.0,0.22139673105497773,-4.2735849056603765,-0.056566470179035634,1
0.7507537688442211,-0.12028587114892157,0.36673928830791575,0.0,-0.08056105017083258,-0.3004166124202578,-0.05503992957439863,0.06624252273204533,0.0,-0.19612023022809633,-0.246170535681689,0.019557744928914163,0.9012345679012346,-0.6417910447761194,-0.0377199458891693,-0.23056415872418337,0.0,-0.5616641901931649,0.9905660377358491,0.13665043507975444,1
0.7507537688442211,4.249296058637626,-0.14887436456063904,0.0,1.2781873763711562,0.13995573493034766,1.838319611186216,0.23066016346848847,0.0,0.9209123854188872,-0.12517145882119782,-0.19086658344454888,0.07407407407407407,0.19402985074626866,-0.09109085440100885,0.4880409301688882,0.0,0.9509658246656759,0.2547169811320755,0.336225728895886,0
0.7467336683417085,-0.05770830857489689,0.45243282498184456,0.0,0.47761194029850745,0.05533133706548632,0.40103169000431693,-0.27481236039755247,0.0,0.46471967597527164,-0.10326645352748823,2.2827798846524807,-0.7283950617283951,0.5671641791044776,1.2362008534841489,0.3473862528019712,0.0,0.35215453194650814,0.37735849056603776,-0.08135320177204995,0
0.742713567839196,-0.04595623618893144,0.05156136528685549,0.0,0.24024456033087574,0.09438875146465305,0.30020212268897034,-0.21311590716043732,0.0,0.21317416329140904,0.1710676603889703,0.9165398543023386,-0.7283950617283951,0.5671641791044776,1.0029645142973875,-0.05643982820280281,0.0,0.4650817236255571,0.37735849056603776,0.06352286456998497,0
0.5939698492462311,0.014085841861678026,0.003631082062454611,0.0,-0.1237187556194929,-0.2815388621273272,-0.06690865358475885,0.8558392427971249,0.0,-0.1833297804306118,-0.23573958077992255,-0.2214571754906368,0.5555555555555556,-0.7761194029850746,-0.11184406300919916,-0.26334936089389294,0.0,-0.4145616641901932,0.14150943396226412,1.9314856173494916,1
0.7457286432160803,-0.1559183390644758,-0.031227305737109634,0.0,-0.11940298507462686,-0.12693659679729202,-0.11126083964420688,-0.09241147846702709,0.0,-0.1833297804306118,-0.0709304933320121,-0.03343306795544122,0.5432098765432098,-0.7761194029850746,0.0023967044509536164,-0.255888845160076,0.0,0.03863298662704296,0.2075471698113208,0.010275936977507644,1
0.6914572864321608,0.3608361434095834,0.044299201161946265,0.0,-0.0971048372594857,-0.2691706809009244,0.036898058985340196,2.2914770316355004,0.0,-0.15348539756981452,-0.25034291764239563,-0.2392692839250595,1.0,-1.2835820895522387,-0.11839076577119996,-0.23152239010283873,0.0,-0.13372956909361072,0.14150943396226412,6.2412770475597705,1
0.7487437185929648,-0.20701496724616766,0.047204066811909945,0.0,0.0071929509081100585,0.019528707199583408,-0.11296602644902429,-0.3627174248802121,0.0,-0.12364101470901727,0.050068583528479066,5.920852530531545,0.654320987654321,-0.7313432835820896,4.329075563748317,0.2912612720521552,0.0,-0.7622585438335809,0.5377358490566038,-0.16038760541378344,1
0.7276381909547739,-0.038058704216115284,1.1103848946986201,0.0,1.2076964574716778,-0.08136961333159744,0.7535106118202457,-0.300993373690979,0.0,1.8929865700277124,-0.08657692568466185,6.414222519990584,-0.25925925925925924,0.1044776119402985,3.5441146428990793,0.4524494789616878,0.0,-0.7578008915304606,-0.5754716981132075,-0.13450249575904027,0
